2017-01-04D18:56:40.063509,8759.1,3550,SELL
2017-01-04D18:59:46.590908,8812.8,3000,BUY
2017-01-04D19:00:35.062976,8840,1000,BUY
2017-01-04D19:00:35.062976,8840.6,2000,BUY
2017-01-04D19:00:35.062976,8840.7,450,BUY
2017-01-04D19:00:46.559956,8850,1000,BUY
2017-01-04D19:00:46.559956,8850.7,450,BUY
2017-01-04D19:00:46.559956,8851.1,3000,BUY
2017-01-04D19:09:04.759945,8825.9,3000,SELL
2017-01-04D19:13:59.078752,8804.2,5000,SELL
2017-01-04D19:14:27.035340,8802.3,3000,SELL
2017-01-04D19:23:09.288980,8784.4,10000,SELL
2017-01-04D19:24:06.853270,8760.6,10000,SELL
2017-01-04D19:24:15.112797,8742.4,10000,SELL
2017-01-04D19:24:32.298532,8708.5,8000,SELL
2017-01-04D19:25:50.680285,8776.8,450,BUY
2017-01-04D19:25:50.680285,8776.9,2000,BUY
2017-01-04D19:25:50.680285,8789.4,2550,BUY
2017-01-04D19:26:20.183230,8812.7,450,BUY
2017-01-04D19:26:20.183230,8819.3,550,BUY
2017-01-04D19:27:01.362736,8800.6,5000,BUY
2017-01-04D19:27:38.728588,8780.2,2000,BUY
2017-01-04D19:27:38.728588,8780.3,13000,BUY
2017-01-04D19:29:04.772259,8790.5,450,BUY
2017-01-04D19:29:04.772259,8790.6,2000,BUY
2017-01-04D19:29:04.772259,8806,867,BUY
2017-01-04D19:29:37.174876,8797.2,5000,SELL
2017-01-04D19:38:52.982402,8762.3,2000,SELL
2017-01-04D19:40:03.041824,8762.3,2000,SELL
2017-01-04D19:40:03.041824,8762.2,3000,SELL
2017-01-04D19:41:19.134781,8745.9,450,BUY
2017-01-04D19:42:01.302396,8710.6,900,SELL
2017-01-04D19:42:03.702378,8710.6,2100,SELL
2017-01-04D19:42:05.116391,8686.9,5000,SELL
2017-01-04D19:42:10.270911,8668.2,9000,SELL
2017-01-04D19:42:10.270911,8668.2,4000,SELL
2017-01-04D19:42:21.711258,8664.4,10,SELL
2017-01-04D19:42:29.724474,8664.6,2000,BUY
2017-01-04D19:42:29.724474,8664.7,450,BUY
2017-01-04D19:42:29.724474,8664.8,17550,BUY
2017-01-04D19:42:35.939348,8675.2,450,BUY
2017-01-04D19:42:52.241627,8707.4,3000,BUY
2017-01-04D19:42:56.493197,8726,2000,BUY
2017-01-04D19:44:26.640564,8744.7,450,BUY
2017-01-04D19:44:30.572752,8758.8,3000,BUY
2017-01-04D19:45:46.034631,8778.7,2000,BUY
2017-01-04D19:45:46.034631,8778.8,18000,BUY
2017-01-04D19:47:41.929338,8781.4,2000,BUY
2017-01-04D19:47:41.929338,8781.5,3000,BUY
2017-01-04D19:47:41.929338,8790.4,2000,BUY
2017-01-04D19:50:28.466726,8811.2,7000,BUY
2017-01-04D19:52:52.767022,8790.3,2000,SELL
2017-01-04D19:52:52.767022,8790.2,2000,SELL
2017-01-04D19:56:56.679364,8811.8,2000,BUY
2017-01-04D19:56:56.679364,8812,3000,BUY
2017-01-04D19:56:56.679364,8818.8,450,BUY
2017-01-04D19:57:00.778460,8820,1000,BUY
2017-01-04D19:57:04.696102,8830,1000,BUY
2017-01-04D19:57:13.361039,8840,1000,BUY
2017-01-04D19:57:13.361039,8842.8,3000,BUY
2017-01-04D19:57:13.361039,8850,1000,BUY
2017-01-04D19:57:35.974455,8859.9,2000,BUY
2017-01-04D19:57:35.974455,8860,1000,BUY
2017-01-04D19:57:56.539195,8855,20000,SELL
2017-01-04D19:58:45.800797,8855.1,2000,SELL
2017-01-04D19:58:45.800797,8855,3000,SELL
2017-01-04D19:59:09.593758,8852.6,200,BUY
2017-01-04D20:01:28.474470,8869.9,2000,BUY
2017-01-04D20:01:28.474470,8870,1000,BUY
2017-01-04D20:01:55.595084,8882.9,3000,BUY
2017-01-04D20:02:04.006081,8882.7,2000,BUY
2017-01-04D20:02:04.006081,8885,1000,BUY
2017-01-04D20:09:36.950096,8855,20000,SELL
2017-01-04D20:09:47.819120,8845.7,3000,SELL
2017-01-04D20:09:47.819120,8845.1,2000,SELL
2017-01-04D20:09:47.819120,8845,15000,SELL
2017-01-04D20:09:51.591089,8845,5000,SELL
2017-01-04D20:10:02.338402,8822.2,450,SELL
2017-01-04D20:10:02.338402,8822.1,3000,SELL
2017-01-04D20:10:14.626265,8808.7,200,BUY
2017-01-04D20:10:23.773701,8831.5,3000,BUY
2017-01-04D20:15:23.975368,8875,20000,BUY
2017-01-04D20:16:05.880102,8875,20000,BUY
2017-01-04D20:16:09.736196,8875,10000,BUY
2017-01-04D20:16:13.434583,8880,20000,BUY
2017-01-04D20:16:17.573699,8880,20000,BUY
2017-01-04D20:16:25.323310,8880,10000,BUY
2017-01-04D20:16:25.323310,8883.3,2000,BUY
2017-01-04D20:16:25.323310,8883.4,3000,BUY
2017-01-04D20:17:44.930847,8878.1,2000,SELL
2017-01-04D20:17:44.930847,8878,18000,SELL
2017-01-04D20:17:48.725496,8878,2000,SELL
2017-01-04D20:17:59.471417,8866.5,3000,SELL
2017-01-04D20:27:00.995394,8856.1,2000,SELL
2017-01-04D20:27:00.995394,8856,20000,SELL
2017-01-04D20:27:28.777973,8853,20000,BUY
2017-01-04D20:27:28.777973,8853,20000,BUY
2017-01-04D20:27:28.777973,8853,20000,BUY
2017-01-04D20:27:28.777973,8853,20000,BUY
2017-01-04D20:27:32.563415,8853,9250,BUY
2017-01-04D20:27:46.762860,8850.9,450,SELL
2017-01-04D20:29:18.869651,8835.6,450,SELL
2017-01-04D20:29:18.869651,8835.5,2000,SELL
2017-01-04D20:29:53.463263,8833.2,2000,SELL
2017-01-04D20:29:53.463263,8833.1,3000,SELL
2017-01-04D20:31:16.455604,8807.8,450,SELL
2017-01-04D20:31:16.455604,8807.7,2000,SELL
2017-01-04D20:31:16.455604,8807.6,3000,SELL
2017-01-04D20:32:19.441103,8788.2,450,SELL
2017-01-04D20:32:19.441103,8788.1,2000,SELL
2017-01-04D20:32:19.441103,8782.8,20000,SELL
2017-01-04D20:32:23.102316,8780,450,BUY
2017-01-04D20:32:32.988258,8780,450,BUY
2017-01-04D20:32:48.929024,8780,19200,BUY
2017-01-04D20:35:57.967597,8794.2,20000,SELL
2017-01-04D20:37:49.613480,8815,20000,BUY
2017-01-04D20:38:00.824547,8815,15000,BUY
2017-01-04D20:38:33.075693,8835.6,3000,BUY
2017-01-04D20:40:05.194347,8836.5,17000,SELL
2017-01-04D20:42:53.422729,8834.8,450,BUY
2017-01-04D20:42:53.422729,8834.9,2000,BUY
2017-01-04D20:42:53.422729,8837.9,1840,BUY
2017-01-04D20:44:29.471208,8821.4,2000,SELL
2017-01-04D20:44:29.471208,8821.3,3000,SELL
2017-01-04D20:49:52.323916,8816.8,1000,BUY
2017-01-04D20:50:06.494933,8818.6,2000,SELL
2017-01-04D20:51:16.550832,8789,20000,BUY
2017-01-04D20:52:42.415261,8811.8,3000,BUY
2017-01-04D20:52:42.415261,8814.1,2000,BUY
2017-01-04D20:52:42.415261,8814.2,450,BUY
2017-01-04D20:53:38.413233,8829.9,2000,BUY
2017-01-04D20:53:38.413233,8830,1000,BUY
2017-01-04D20:53:38.413233,8831.2,450,BUY
2017-01-04D20:53:38.413233,8840,1000,BUY
2017-01-04D20:53:38.413233,8850.5,5000,BUY
2017-01-04D20:54:20.751649,8828,5000,SELL
2017-01-04D20:55:43.786785,8828,1000,SELL
2017-01-04D20:56:06.952643,8828.1,2000,SELL
2017-01-04D20:56:06.952643,8828,14000,SELL
2017-01-04D20:56:11.762789,8799.2,3000,SELL
2017-01-04D20:59:16.921007,8750.6,450,SELL
2017-01-04D20:59:16.921007,8750.6,2000,SELL
2017-01-04D20:59:16.921007,8747.6,3000,SELL
2017-01-04D20:59:16.921007,8727.8,4550,SELL
2017-01-04D20:59:20.058681,8727.8,7000,SELL
2017-01-04D20:59:41.020932,8702,2000,SELL
2017-01-04D20:59:41.020932,8701.8,450,SELL
2017-01-04D20:59:41.020932,8700,1000,SELL
2017-01-04D20:59:41.020932,8699,36550,SELL
2017-01-04D21:03:11.644498,8745.2,12345,BUY
2017-01-04D21:07:21.541727,8761.9,2000,SELL
2017-01-04D21:07:21.541727,8761.8,3720,SELL
2017-01-04D21:09:21.809235,8733.9,12345,SELL
2017-01-04D21:12:41.612674,8717.7,1000,SELL
2017-01-04D21:13:18.151698,8700.1,2000,SELL
2017-01-04D21:13:18.151698,8700,2000,SELL
2017-01-04D21:13:18.151698,8700,3000,SELL
2017-01-04D21:13:18.151698,8699,13000,SELL
2017-01-04D21:13:23.414816,8699,20000,SELL
2017-01-04D21:13:28.230791,8699,10000,SELL
2017-01-04D21:14:16.278972,8740.4,11000,BUY
2017-01-04D21:15:05.342945,8740.3,2000,BUY
2017-01-04D21:15:05.342945,8740.4,1345,BUY
2017-01-04D21:15:32.432597,8762.4,2000,BUY
2017-01-04D21:16:12.475838,8779.6,450,BUY
2017-01-04D21:16:12.475838,8779.7,2000,BUY
2017-01-04D21:17:46.670666,8785,20000,BUY
2017-01-04D21:17:50.586193,8790,1234,BUY
2017-01-04D21:18:01.450343,8790,1234,BUY
2017-01-04D21:18:41.365637,8790,4000,BUY
2017-01-04D21:19:06.761881,8790,13532,BUY
2017-01-04D21:19:14.323106,8791.1,2000,BUY
2017-01-04D21:19:14.323106,8791.2,1234,BUY
2017-01-04D21:19:18.483417,8791.5,1234,BUY
2017-01-04D21:19:18.483417,8791.6,5000,BUY
2017-01-04D21:19:48.934334,8834.9,2000,BUY
2017-01-04D21:19:48.934334,8835,18000,BUY
2017-01-04D21:20:52.406228,8808,2000,BUY
2017-01-04D21:20:52.406228,8808.2,4000,BUY
2017-01-04D21:28:45.973892,8800,20000,SELL
2017-01-04D21:37:32.075579,8825.1,3000,BUY
2017-01-04D21:39:22.215588,8833,450,BUY
2017-01-04D21:39:22.215588,8833.1,2000,BUY
2017-01-04D21:39:36.944732,8835,20000,BUY
2017-01-04D21:39:40.678219,8835,12000,BUY
2017-01-04D21:39:40.678219,8838.5,450,BUY
2017-01-04D21:42:17.585850,8800.2,2000,SELL
2017-01-04D21:42:17.585850,8800.1,3000,SELL
2017-01-04D21:42:31.631653,8795,7000,SELL
2017-01-04D21:44:13.175522,8802.2,2000,BUY
2017-01-04D21:45:14.518555,8812,32,SELL
2017-01-04D21:46:25.554363,8812.2,2000,SELL
2017-01-04D21:46:25.554363,8812,18000,SELL
2017-01-04D21:46:33.743763,8812,1968,SELL
2017-01-04D21:52:16.904962,8819.9,450,BUY
2017-01-04D21:52:16.904962,8820,19550,BUY
2017-01-04D21:52:21.337655,8820,20000,BUY
2017-01-04D21:52:21.881214,8819.9,450,BUY
2017-01-04D21:52:21.881214,8820,10450,BUY
2017-01-04D21:52:21.881214,8829.9,3000,BUY
2017-01-04D21:54:52.184980,8830,20000,SELL
2017-01-04D21:55:18.248847,8830,5000,SELL
2017-01-04D21:56:14.295612,8810,20000,SELL
2017-01-04D21:59:01.902504,8845.6,450,BUY
2017-01-04D21:59:01.902504,8845.7,3000,BUY
2017-01-04D22:09:11.670470,8854.3,2000,BUY
2017-01-04D22:09:11.670470,8854.4,450,BUY
2017-01-04D22:10:01.275314,8892.8,450,BUY
2017-01-04D22:10:01.275314,8892.9,2000,BUY
2017-01-04D22:10:01.275314,8893,3000,BUY
2017-01-04D22:10:11.565886,8909.9,450,BUY
2017-01-04D22:10:11.565886,8910,1000,BUY
2017-01-04D22:10:11.565886,8910,1000,BUY
2017-01-04D22:10:11.565886,8911.8,1910,BUY
2017-01-04D22:10:11.565886,8919.4,10000,BUY
2017-01-04D22:10:11.565886,8920,1000,BUY
2017-01-04D22:10:11.565886,8923.3,20000,BUY
2017-01-04D22:10:12.635514,8929.5,2000,SELL
2017-01-04D22:10:15.985284,8929.5,2000,SELL
2017-01-04D22:10:22.727077,8929.5,640,SELL
2017-01-04D22:10:52.773481,8920.6,450,BUY
2017-01-04D22:12:43.405788,8906.4,3000,SELL
2017-01-04D22:12:43.405788,8906,1000,SELL
2017-01-04D22:13:23.340682,8903.9,450,BUY
2017-01-04D22:13:23.340682,8904,2000,BUY
2017-01-04D22:13:56.372756,8907.6,4550,SELL
2017-01-04D22:15:06.604408,8915,20000,SELL
2017-01-04D22:15:10.446959,8915,20000,SELL
2017-01-04D22:16:27.368486,8929.9,450,BUY
2017-01-04D22:16:27.368486,8929.9,2000,BUY
2017-01-04D22:16:27.368486,8930,1000,BUY
2017-01-04D22:16:27.368486,8930,1000,BUY
2017-01-04D22:16:27.368486,8933,3000,BUY
2017-01-04D22:16:27.368486,8940,1000,BUY
2017-01-04D22:16:40.694270,8949.9,450,BUY
2017-01-04D22:16:40.694270,8950,1000,BUY
2017-01-04D22:16:40.694270,8952.8,20000,BUY
2017-01-04D22:16:40.694270,8960,100,BUY
2017-01-04D22:23:27.681967,8950,5000,BUY
2017-01-04D22:26:02.634124,8954.8,2000,BUY
2017-01-04D22:26:02.634124,8955,13000,BUY
2017-01-04D22:26:46.427407,8950.1,2000,BUY
2017-01-04D22:26:46.427407,8950.3,13000,BUY
2017-01-04D22:29:19.262628,8919.7,450,SELL
2017-01-04D22:29:19.262628,8919.6,2000,SELL
2017-01-04D22:29:19.262628,8917,600,SELL
2017-01-04D22:29:19.262628,8916.2,3000,SELL
2017-01-04D22:29:28.557151,8899.9,450,BUY
2017-01-04D22:29:57.858139,8891.1,20000,BUY
2017-01-04D22:30:40.594170,8888.4,2000,SELL
2017-01-04D22:30:40.594170,8888.3,450,SELL
2017-01-04D22:33:01.464369,8917.4,180,BUY
2017-01-04D22:34:20.404951,8917.5,1234,BUY
2017-01-04D22:34:35.025816,8928,3000,BUY
2017-01-04D22:35:21.019937,8955,1,BUY
2017-01-04D22:35:53.495750,8955,5000,BUY
2017-01-04D22:36:09.995946,8954.8,2000,BUY
2017-01-04D22:36:09.995946,8955,31999,BUY
2017-01-04D22:36:09.995946,8960,900,BUY
2017-01-04D22:36:09.995946,8963.7,450,BUY
2017-01-04D22:36:09.995946,8970.9,18000,BUY
2017-01-04D22:36:54.982614,8972.9,2000,BUY
2017-01-04D22:36:54.982614,8973,3000,BUY
2017-01-04D22:36:54.982614,8980.7,450,BUY
2017-01-04D22:37:33.754662,9000,1000,BUY
2017-01-04D22:37:33.754662,9000.1,1,BUY
2017-01-04D22:37:47.516701,9010,1000,BUY
2017-01-04D22:37:47.516701,9017.8,450,BUY
2017-01-04D22:37:47.516701,9020,1000,BUY
2017-01-04D22:37:47.516701,9023.3,3000,BUY
2017-01-04D22:37:52.052597,9030,1000,BUY
2017-01-04D22:37:59.335379,9040,1000,BUY
2017-01-04D22:37:59.335379,9045.7,450,BUY
2017-01-04D22:37:59.335379,9053.4,3000,BUY
2017-01-04D22:38:16.262727,9060.9,450,BUY
2017-01-04D22:38:16.262727,9061,166,BUY
2017-01-04D22:38:22.539799,9072.4,450,BUY
2017-01-04D22:38:22.539799,9072.5,20000,BUY
2017-01-04D22:38:22.539799,9083.1,20000,BUY
2017-01-04D22:38:22.539799,9093.8,3994,BUY
2017-01-04D22:38:44.553807,9095.6,450,BUY
2017-01-04D22:38:44.553807,9095.7,3000,BUY
2017-01-04D22:39:04.943741,9099.2,2000,SELL
2017-01-04D22:39:13.773954,9069.5,450,SELL
2017-01-04D22:39:20.988205,9090.8,450,BUY
2017-01-04D22:39:20.988205,9101.5,2000,BUY
2017-01-04D22:39:20.988205,9117.5,50,BUY
2017-01-04D22:39:30.000003,9046,2000,SELL
2017-01-04D22:39:30.000003,9045.9,3000,SELL
2017-01-04D22:39:30.000003,9031.1,450,SELL
2017-01-04D22:39:30.000003,9004.6,5000,SELL
2017-01-04D22:39:30.000003,9004.5,450,SELL
2017-01-04D22:39:30.000003,8992.7,3500,SELL
2017-01-04D22:39:30.000003,8977.9,450,SELL
2017-01-04D22:39:30.000003,8963.1,4000,SELL
2017-01-04D22:39:30.000003,8951.3,450,SELL
2017-01-04D22:39:30.000003,8924.7,450,SELL
2017-01-04D22:39:30.000003,8898.1,450,SELL
2017-01-04D22:39:30.000003,8888.8,5000,SELL
2017-01-04D22:39:30.000003,8826,1000,SELL
2017-01-04D22:39:30.000003,8813.3,3800,SELL
2017-01-04D22:41:22.680034,9026.2,2000,BUY
2017-01-04D22:41:22.680034,9026.3,3000,BUY
2017-01-04D22:42:17.714119,9026.1,20000,SELL
2017-01-04D22:42:17.714119,9023.9,2000,SELL
2017-01-04D22:42:17.714119,9017,450,SELL
2017-01-04D22:42:17.714119,9014.5,12419,SELL
2017-01-04D22:43:39.247639,9008.6,2000,SELL
2017-01-04D22:43:39.247639,9008.5,3000,SELL
2017-01-04D22:44:57.231179,8990.5,180,SELL
2017-01-04D22:46:33.812448,8997.7,450,SELL
2017-01-04D22:46:33.812448,8997.6,2000,SELL
2017-01-04D22:46:33.812448,8993.8,3000,SELL
2017-01-04D22:53:06.351970,9006.1,2000,BUY
2017-01-04D22:53:06.351970,9006.3,3000,BUY
2017-01-04D22:56:00.656705,9050,450,BUY
2017-01-04D22:56:27.005432,9050,450,BUY
2017-01-04D22:56:31.408389,9050,334,BUY
2017-01-04D22:58:57.377118,9059.5,600,BUY
2017-01-04D23:00:32.846819,9053.1,2000,SELL
2017-01-04D23:00:32.846819,9053,1350,SELL
2017-01-04D23:00:51.671744,9053,1150,SELL
2017-01-04D23:02:19.344133,9083,2000,BUY
2017-01-04D23:03:28.631378,9082.9,2000,BUY
2017-01-04D23:03:28.631378,9083.1,3000,BUY
2017-01-04D23:03:54.537045,9100,1000,BUY
2017-01-04D23:04:22.905986,9109.9,2000,BUY
2017-01-04D23:04:22.905986,9110,1000,BUY
2017-01-04D23:05:37.322908,9119.9,2000,BUY
2017-01-04D23:05:37.322908,9120,1000,BUY
2017-01-04D23:05:41.450262,9123.6,3000,BUY
2017-01-04D23:05:41.450262,9130,1000,BUY
2017-01-04D23:05:55.547125,9140,1000,BUY
2017-01-04D23:06:17.282614,9156.7,7000,BUY
2017-01-04D23:09:25.636223,9133,2500,SELL
2017-01-04D23:09:49.579253,9112.1,3000,SELL
2017-01-04D23:09:49.579253,9105.9,20000,SELL
2017-01-04D23:09:49.579253,9101.2,450,SELL
2017-01-04D23:09:49.579253,9093.1,20000,SELL
2017-01-04D23:09:49.579253,9089,2500,SELL
2017-01-04D23:09:50.311598,9089,4050,BUY
2017-01-04D23:10:45.833437,9102.9,3000,BUY
2017-01-04D23:11:28.734612,9109.9,2000,BUY
2017-01-04D23:11:28.734612,9110,1000,BUY
2017-01-04D23:12:07.107871,9105,2000,SELL
2017-01-04D23:12:07.107871,9104.9,5000,SELL
2017-01-04D23:12:07.107871,9101.8,10000,SELL
2017-01-04D23:12:11.676942,9091.5,20000,BUY
2017-01-04D23:12:11.676942,9104.2,2222,BUY
2017-01-04D23:12:26.774440,9070.4,3000,SELL
2017-01-04D23:12:26.774440,9070,1000,SELL
2017-01-04D23:12:26.774440,9069.2,3000,SELL
2017-01-04D23:12:26.774440,9065.2,450,SELL
2017-01-04D23:13:39.655008,9084.8,2000,BUY
2017-01-04D23:13:39.655008,9085,3000,BUY
2017-01-04D23:14:41.551151,9070.4,3450,SELL
2017-01-04D23:14:41.551151,9067.2,2000,SELL
2017-01-04D23:14:41.551151,9067.1,3000,SELL
2017-01-04D23:17:46.742964,9095,3000,BUY
2017-01-04D23:17:46.742964,9097.6,450,BUY
2017-01-04D23:19:05.485828,9144.2,3,BUY
2017-01-04D23:19:48.495048,9148.6,450,BUY
2017-01-04D23:19:48.495048,9148.7,3000,BUY
2017-01-04D23:19:48.495048,9158.6,6550,BUY
2017-01-04D23:21:22.742486,9106.3,1,SELL
2017-01-04D23:21:25.079634,9106.3,1999,SELL
2017-01-04D23:21:25.079634,9106.2,450,SELL
2017-01-04D23:21:25.079634,9095.2,3000,SELL
2017-01-04D23:21:25.079634,9094.6,4551,SELL
2017-01-04D23:21:33.733347,9104.5,450,SELL
2017-01-04D23:21:54.061078,9104.5,784,BUY
2017-01-04D23:25:52.826864,9081.2,250,SELL
2017-01-04D23:25:54.535731,9081.2,200,SELL
2017-01-04D23:25:54.535731,9081.1,50,SELL
2017-01-04D23:25:56.597422,9080.9,250,SELL
2017-01-04D23:27:42.741002,9070,1,SELL
2017-01-04D23:27:53.765704,9066.2,1,SELL
2017-01-04D23:28:19.376750,9087.3,3000,BUY
2017-01-04D23:32:05.795773,9095.8,1,BUY
2017-01-04D23:32:26.768611,9080.4,1,BUY
2017-01-04D23:32:44.496666,9057.4,2000,SELL
2017-01-04D23:32:44.496666,9057.3,3000,SELL
2017-01-04D23:32:49.862931,9032.2,1,SELL
2017-01-04D23:33:50.614630,9043.7,1,SELL
2017-01-04D23:34:45.251643,9043.7,3,SELL
2017-01-04D23:34:53.616684,9043.7,3,SELL
2017-01-04D23:37:21.929487,9080.3,2000,BUY
2017-01-04D23:37:21.929487,9080.4,3000,BUY
2017-01-04D23:44:20.105409,9120.5,9,BUY
2017-01-04D23:44:56.847267,9126.1,9,BUY
2017-01-04D23:47:37.700983,9105.9,9,BUY
2017-01-04D23:48:06.491695,9090.7,450,SELL
2017-01-04D23:48:08.315161,9090.7,2550,SELL
2017-01-04D23:48:15.861270,9082.8,9,BUY
2017-01-04D23:48:46.595804,9078,9,BUY
2017-01-04D23:49:01.546558,9077.6,2000,SELL
2017-01-04D23:49:01.546558,9065.3,20000,SELL
2017-01-04D23:49:01.546558,9051.3,20000,SELL
2017-01-04D23:49:01.546558,9049.5,5000,SELL
2017-01-04D23:49:01.546558,9048.6,450,SELL
2017-01-04D23:49:01.546558,9043.6,1234,SELL
2017-01-04D23:49:01.546558,9038.9,3000,SELL
2017-01-04D23:49:01.546558,9037.4,8316,SELL
2017-01-04D23:52:38.423979,9030.6,3000,SELL
2017-01-04D23:52:49.158062,9026.9,3,SELL
2017-01-04D23:55:10.740413,9073.4,450,BUY
2017-01-04D23:55:10.740413,9074.4,2000,BUY
2017-01-04D23:55:10.740413,9074.6,3000,BUY
2017-01-04D23:57:12.770969,9091.7,450,BUY
2017-01-04D23:58:21.469574,9114.4,450,BUY
2017-01-04D23:58:21.469574,9114.5,2000,BUY
2017-01-04D23:58:21.469574,9122.1,1500,BUY
2017-01-04D23:58:21.469574,9123,3000,BUY
2017-01-04D23:58:21.469574,9126.9,1234,BUY
2017-01-04D23:58:21.469574,9127.5,1234,BUY
2017-01-04D23:58:21.469574,9127.6,582,BUY
2017-01-04D23:59:18.271318,9106.5,2500,SELL
2017-01-04D23:59:44.779606,9102.3,100,SELL
2017-01-05D00:04:23.462325,9093.3,2000,SELL
2017-01-05D00:04:45.202435,9099.1,450,BUY
2017-01-05D00:04:45.202435,9099.2,2000,BUY
2017-01-05D00:06:52.583597,9110.7,1,BUY
2017-01-05D00:08:28.878343,9093.2,2000,SELL
2017-01-05D00:08:28.878343,9093.1,3000,SELL
2017-01-05D00:08:46.540228,9093.1,5000,BUY
2017-01-05D00:08:46.540228,9093.1,450,BUY
2017-01-05D00:08:47.343222,9094.3,10000,SELL
2017-01-05D00:10:08.082628,9078.7,2000,SELL
2017-01-05D00:10:08.082628,9078.6,8000,SELL
2017-01-05D00:10:24.759547,9078.9,7801,SELL
2017-01-05D00:15:06.750915,9095.3,2000,SELL
2017-01-05D00:17:06.466991,9120.7,450,BUY
2017-01-05D00:17:06.466991,9120.8,3000,BUY
2017-01-05D00:17:06.466991,9127.9,1234,BUY
2017-01-05D00:25:59.976936,9083.2,3000,SELL
2017-01-05D00:26:40.948196,9045.1,450,SELL
2017-01-05D00:26:40.948196,9045,2050,SELL
2017-01-05D00:26:46.339489,9045,450,SELL
2017-01-05D00:26:55.249183,9034.6,500,SELL
2017-01-05D00:26:55.512270,9034.6,2500,SELL
2017-01-05D00:26:55.512270,9030.9,450,SELL
2017-01-05D00:27:03.735741,9026.9,1997,SELL
2017-01-05D00:27:03.735741,9022.2,3450,SELL
2017-01-05D00:27:03.735741,9022.2,3450,SELL
2017-01-05D00:27:07.546958,9021,1000,SELL
2017-01-05D00:27:10.561483,9003.6,450,SELL
2017-01-05D00:27:10.561483,9003.5,50,SELL
2017-01-05D00:27:53.294025,9035.1,100,BUY
2017-01-05D00:27:59.410619,9036,20,BUY
2017-01-05D00:28:41.531455,9048.9,20000,SELL
2017-01-05D00:29:06.426799,9047.4,20000,SELL
2017-01-05D00:30:31.351296,9053.3,20000,SELL
2017-01-05D00:30:39.937853,9059.5,3000,BUY
2017-01-05D00:30:40.948368,9060.6,17000,SELL
2017-01-05D00:34:07.205691,9068.2,3000,SELL
2017-01-05D00:38:06.875694,9036.6,7000,SELL
2017-01-05D00:43:45.458358,9051.7,1,SELL
2017-01-05D00:46:34.809236,9059.7,450,BUY
2017-01-05D00:46:34.809236,9059.8,3550,BUY
2017-01-05D00:51:05.923452,9061.6,3317,SELL
2017-01-05D00:51:50.739238,9051.2,7750,SELL
2017-01-05D00:53:30.765787,9021.2,450,SELL
2017-01-05D00:53:32.310114,9021.2,2550,SELL
2017-01-05D00:53:32.310114,9007.1,11450,SELL
2017-01-05D00:54:26.018908,8971.3,3000,SELL
2017-01-05D00:54:30.072096,8955.5,7000,SELL
2017-01-05D00:54:41.257142,8986.6,20000,SELL
2017-01-05D00:54:41.257142,8975.7,16350,SELL
2017-01-05D00:55:11.896932,8990.2,3000,BUY
2017-01-05D00:55:11.896932,8991.4,450,BUY
2017-01-05D00:55:26.003939,9008.3,7000,BUY
2017-01-05D00:56:10.454157,9025.2,450,BUY
2017-01-05D00:56:14.300805,9039.9,450,BUY
2017-01-05D00:56:14.300805,9040,3000,BUY
2017-01-05D00:57:21.380887,9044.8,14000,BUY
2017-01-05D00:57:34.403983,9039.1,1,BUY
2017-01-05D00:59:15.884162,9025.8,3000,SELL
2017-01-05D01:02:25.512684,9057.8,3000,BUY
2017-01-05D01:04:43.273550,9065.7,800,BUY
2017-01-05D01:07:04.192413,9080.1,450,BUY
2017-01-05D01:07:07.722583,9073.6,450,BUY
2017-01-05D01:07:10.818282,9073.6,450,BUY
2017-01-05D01:07:16.582781,9080.2,450,BUY
2017-01-05D01:07:19.721725,9079.3,450,BUY
2017-01-05D01:07:22.891965,9081.5,450,BUY
2017-01-05D01:07:26.034193,9081.5,450,BUY
2017-01-05D01:07:29.311461,9079.2,334,BUY
2017-01-05D01:07:32.657257,9087,450,BUY
2017-01-05D01:07:49.392755,9087.2,1000,BUY
2017-01-05D01:09:10.249690,9105.1,3000,BUY
2017-01-05D01:13:10.590930,9124.9,250,BUY
2017-01-05D01:13:10.887168,9120.4,450,SELL
2017-01-05D01:13:10.887168,9119.5,10000,SELL
2017-01-05D01:13:34.430907,9110.6,450,SELL
2017-01-05D01:13:34.430907,9110.6,250,SELL
2017-01-05D01:13:34.430907,9110.5,10000,SELL
2017-01-05D01:15:39.571711,9097.3,1,SELL
2017-01-05D01:15:39.571711,9097.2,450,SELL
2017-01-05D01:15:39.571711,9097.1,12345,SELL
2017-01-05D01:25:09.222812,9099.4,4321,BUY
2017-01-05D01:27:35.274742,9127.1,500,BUY
2017-01-05D01:27:58.286449,9127.3,250,BUY
2017-01-05D01:28:00.962483,9127.3,250,BUY
2017-01-05D01:28:28.869983,9130.8,500,BUY
2017-01-05D01:28:28.869983,9131,10000,BUY
2017-01-05D01:30:40.966455,9151,10,BUY
2017-01-05D01:35:56.865130,9172.1,400,BUY
2017-01-05D01:37:29.294206,9141.5,500,SELL
2017-01-05D01:42:41.905502,9174.8,500,BUY
2017-01-05D01:42:43.628252,9174.8,2500,BUY
2017-01-05D01:42:52.346823,9195,10000,BUY
2017-01-05D01:43:01.577922,9198.7,3000,BUY
2017-01-05D01:43:47.714633,9218.8,500,BUY
2017-01-05D01:46:50.411966,9194.9,3000,SELL
2017-01-05D01:47:13.962542,9212,5,BUY
