2017-01-05D15:04:33.341050,945.41,96,BUY
2017-01-05D15:04:34.733315,943.5,5998,SELL
2017-01-05D15:04:34.733315,943.18,4002,SELL
2017-01-05D15:04:45.334930,944.98,100,BUY
2017-01-05D15:04:51.048884,945.08,1000,BUY
2017-01-05D15:04:58.754842,944.86,1000,BUY
2017-01-05D15:04:58.754842,944.87,2500,BUY
2017-01-05D15:04:58.754842,944.9,1500,BUY
2017-01-05D15:05:10.983505,944.83,1000,BUY
2017-01-05D15:05:10.983505,944.84,1200,BUY
2017-01-05D15:05:22.330969,943.18,4998,SELL
2017-01-05D15:05:25.283610,942.76,150,SELL
2017-01-05D15:05:26.308386,943.18,2,BUY
2017-01-05D15:05:26.308386,943.92,998,BUY
2017-01-05D15:05:33.285712,943.92,300,BUY
2017-01-05D15:05:34.424839,942.76,8000,SELL
2017-01-05D15:05:34.820077,942.76,5000,SELL
2017-01-05D15:05:36.582981,943.8,50,BUY
2017-01-05D15:05:40.554314,943.8,50,BUY
2017-01-05D15:06:00.719711,943.2,680,SELL
2017-01-05D15:06:03.085127,943.2,300,SELL
2017-01-05D15:06:07.690589,943.2,24020,SELL
2017-01-05D15:06:09.431020,942.73,200,SELL
2017-01-05D15:06:09.431020,942,800,SELL
2017-01-05D15:06:09.967523,942,200,SELL
2017-01-05D15:06:09.967523,941.22,1000,SELL
2017-01-05D15:06:09.967523,940.73,2500,SELL
2017-01-05D15:06:09.967523,940.08,1167,SELL
2017-01-05D15:06:10.771716,940.74,338,SELL
2017-01-05D15:06:16.750707,940.74,340,SELL
2017-01-05D15:06:18.968928,940.74,322,SELL
2017-01-05D15:06:18.968928,940.08,23833,SELL
2017-01-05D15:06:18.968928,940.01,5000,SELL
2017-01-05D15:06:18.968928,940,500,SELL
2017-01-05D15:06:18.968928,939.2,2500,SELL
2017-01-05D15:06:18.968928,939.12,1000,SELL
2017-01-05D15:06:18.968928,938.64,2550,SELL
2017-01-05D15:06:18.968928,938.45,4295,SELL
2017-01-05D15:06:30.117399,937.78,600,SELL
2017-01-05D15:06:30.965051,937.79,300,SELL
2017-01-05D15:06:38.100194,938.68,5000,SELL
2017-01-05D15:06:41.606875,938.71,2550,SELL
2017-01-05D15:06:41.720448,940.94,5000,BUY
2017-01-05D15:06:43.848249,941.6,1000,BUY
2017-01-05D15:06:44.605041,941.6,1000,BUY
2017-01-05D15:06:47.905408,941.66,2500,BUY
2017-01-05D15:06:47.905408,942,5055,BUY
2017-01-05D15:06:47.905408,943.13,1000,BUY
2017-01-05D15:06:47.905408,943.2,16445,BUY
2017-01-05D15:06:51.895662,941,9,BUY
2017-01-05D15:06:57.268252,941,991,BUY
2017-01-05D15:07:00.667469,942,300,SELL
2017-01-05D15:07:25.681567,942.1,5000,SELL
2017-01-05D15:07:56.425661,942.05,10000,SELL
2017-01-05D15:07:56.682837,942.79,1500,BUY
2017-01-05D15:08:10.596044,942.05,150,SELL
2017-01-05D15:08:12.964871,942.61,8331,BUY
2017-01-05D15:08:12.964871,942.62,2983,BUY
2017-01-05D15:08:29.033511,942.39,950,SELL
2017-01-05D15:08:31.661948,942.05,13850,SELL
2017-01-05D15:08:31.661948,942.01,100,SELL
2017-01-05D15:08:31.661948,942,100,SELL
2017-01-05D15:08:34.398601,940.79,100,SELL
2017-01-05D15:08:44.919252,942.47,100,BUY
2017-01-05D15:08:47.917982,942,2354,BUY
2017-01-05D15:08:47.917982,942.47,2400,BUY
2017-01-05D15:08:47.917982,942.79,246,BUY
2017-01-05D15:08:52.887626,942.76,1000,BUY
2017-01-05D15:09:01.727098,942.62,1000,SELL
2017-01-05D15:09:17.338669,942.77,200,BUY
2017-01-05D15:09:17.526840,942.77,5000,BUY
2017-01-05D15:09:19.209513,942.62,7000,BUY
2017-01-05D15:09:19.209513,942.77,8133,BUY
2017-01-05D15:09:19.209513,943,2354,BUY
2017-01-05D15:09:19.209513,943.29,1000,BUY
2017-01-05D15:09:19.209513,943.47,1000,BUY
2017-01-05D15:09:19.209513,945,4836,BUY
2017-01-05D15:09:19.209513,946.53,677,BUY
2017-01-05D15:09:24.254642,944.78,2550,BUY
2017-01-05D15:09:24.254642,945.47,1000,BUY
2017-01-05D15:09:24.254642,946.88,1450,BUY
2017-01-05D15:09:41.260029,946.87,1000,BUY
2017-01-05D15:09:41.260029,946.88,904,BUY
2017-01-05D15:09:43.901962,948.01,2500,BUY
2017-01-05D15:09:43.901962,948.88,500,BUY
2017-01-05D15:09:46.661926,947.35,1419,SELL
2017-01-05D15:09:48.275019,948.87,319,BUY
2017-01-05D15:09:51.591698,948.65,3677,BUY
2017-01-05D15:10:47.465282,946.15,2365,SELL
2017-01-05D15:11:06.282934,944.74,2500,SELL
2017-01-05D15:11:11.638848,943.82,500,SELL
2017-01-05D15:11:37.169392,946,95,BUY
2017-01-05D15:12:01.700084,946,1,BUY
2017-01-05D15:12:05.510697,946,1,BUY
2017-01-05D15:12:07.085307,946,1,BUY
2017-01-05D15:12:08.010074,946,1,BUY
2017-01-05D15:12:09.037788,946,1,BUY
2017-01-05D15:12:14.648352,946,1100,BUY
2017-01-05D15:12:14.648352,946,500,BUY
2017-01-05D15:12:14.874452,946.99,500,BUY
2017-01-05D15:12:14.874452,947.21,2500,BUY
2017-01-05D15:12:14.874452,947.42,1000,BUY
2017-01-05D15:12:19.652442,948.78,95,BUY
2017-01-05D15:12:42.443368,946.58,100,SELL
2017-01-05D15:12:45.044551,946.58,300,SELL
2017-01-05D15:12:45.044551,946.57,200,SELL
2017-01-05D15:12:59.077905,946.57,500,SELL
2017-01-05D15:13:14.860232,946.57,500,SELL
2017-01-05D15:13:23.331049,946.58,1000,SELL
2017-01-05D15:13:23.331049,946.57,9700,SELL
2017-01-05D15:13:26.022077,946.5,95,BUY
2017-01-05D15:13:34.506116,946.5,640,BUY
2017-01-05D15:13:38.284447,945.82,500,SELL
2017-01-05D15:13:46.871404,946.5,95,BUY
2017-01-05D15:13:47.012253,945.82,500,SELL
2017-01-05D15:13:52.640320,945.82,500,SELL
2017-01-05D15:13:55.516434,946.5,1,BUY
2017-01-05D15:13:59.816450,945.83,1000,SELL
2017-01-05D15:13:59.816450,945.82,10000,SELL
2017-01-05D15:14:00.615601,945.82,200,SELL
2017-01-05D15:14:05.651291,945.82,800,SELL
2017-01-05D15:14:16.944672,945.52,100,SELL
2017-01-05D15:14:17.277207,945.52,500,SELL
2017-01-05D15:14:26.024599,945.82,95,BUY
2017-01-05D15:14:33.464500,945.82,405,BUY
2017-01-05D15:14:33.464500,946,1000,BUY
2017-01-05D15:14:33.464500,946.5,8469,BUY
2017-01-05D15:14:33.464500,946.5,126,BUY
2017-01-05D15:14:38.963669,946.5,374,BUY
2017-01-05D15:14:38.963669,946.66,126,BUY
2017-01-05D15:14:51.356103,946,95,BUY
2017-01-05D15:15:07.802315,945.52,2400,SELL
2017-01-05D15:15:07.802315,945.01,1000,SELL
2017-01-05D15:15:07.802315,945,15000,SELL
2017-01-05D15:15:07.802315,944.31,2500,SELL
2017-01-05D15:15:07.802315,944.08,12500,SELL
2017-01-05D15:15:15.033222,944,16600,BUY
2017-01-05D15:15:15.033222,944,8400,BUY
2017-01-05D15:15:16.646734,944,95,BUY
2017-01-05D15:15:18.252202,943.59,25,SELL
2017-01-05D15:15:24.952377,944,10000,BUY
2017-01-05D15:15:30.433047,944,25000,BUY
2017-01-05D15:15:33.105263,944,50,BUY
2017-01-05D15:15:43.381518,943.58,30,SELL
2017-01-05D15:15:45.563554,944,95,BUY
2017-01-05D15:15:52.827757,944,6360,BUY
2017-01-05D15:15:52.827757,944,8640,BUY
2017-01-05D15:16:05.652894,944,95,BUY
2017-01-05D15:16:12.045781,944,14,BUY
2017-01-05D15:16:17.303028,943.99,1,SELL
2017-01-05D15:16:26.566060,943.99,2500,SELL
2017-01-05D15:16:26.823361,943.99,95,BUY
2017-01-05D15:16:27.747592,943.99,10738,BUY
2017-01-05D15:16:27.747592,944,14262,BUY
2017-01-05D15:16:34.567051,944,5000,BUY
2017-01-05D15:16:53.791575,944,95,BUY
2017-01-05D15:16:56.816541,944,13333,BUY
2017-01-05D15:17:14.373508,944,95,BUY
2017-01-05D15:17:27.044341,944,8466,BUY
2017-01-05D15:17:27.044341,944,3000,BUY
2017-01-05D15:17:36.298116,945.21,95,BUY
2017-01-05D15:17:42.281147,945,600,BUY
2017-01-05D15:17:49.494647,944.85,2500,BUY
2017-01-05D15:17:49.494647,945,500,BUY
2017-01-05D15:17:49.494647,945,2000,BUY
2017-01-05D15:17:53.614861,945.2,70,BUY
2017-01-05D15:18:01.802640,945.1,95,BUY
2017-01-05D15:18:12.415475,945,500,SELL
2017-01-05D15:18:17.200738,945.1,405,BUY
2017-01-05D15:18:17.200738,945.1,500,BUY
2017-01-05D15:18:17.200738,945.2,1942,BUY
2017-01-05D15:18:25.190044,945.2,95,BUY
2017-01-05D15:18:46.676942,945.2,95,BUY
2017-01-05D15:18:54.614778,945.2,2798,BUY
2017-01-05D15:19:24.386563,946,95,BUY
2017-01-05D15:19:43.178965,945.51,100,SELL
2017-01-05D15:19:53.172578,947.66,95,BUY
2017-01-05D15:20:06.752478,945.41,2000,SELL
2017-01-05D15:20:19.108796,947.59,95,BUY
2017-01-05D15:20:33.414870,947.59,5,BUY
2017-01-05D15:20:33.414870,947.65,5000,BUY
2017-01-05D15:20:33.414870,947.66,2259,BUY
2017-01-05D15:20:33.414870,947.68,500,BUY
2017-01-05D15:20:33.414870,948.44,2000,BUY
2017-01-05D15:20:33.414870,948.5,2000,BUY
2017-01-05D15:20:33.414870,948.5,1000,BUY
2017-01-05D15:20:33.414870,948.5,7000,BUY
2017-01-05D15:20:33.414870,948.88,1854,BUY
2017-01-05D15:20:33.414870,949.59,100,BUY
2017-01-05D15:20:33.414870,949.83,3282,BUY
2017-01-05D15:20:43.862509,947.56,500,SELL
2017-01-05D15:20:44.428703,949.83,18875,BUY
2017-01-05D15:21:17.087457,949.9,3000,BUY
2017-01-05D15:21:19.558908,947.89,100,SELL
2017-01-05D15:21:24.820694,949.82,500,SELL
2017-01-05D15:21:24.975289,949.83,100,BUY
2017-01-05D15:21:24.975289,949.9,2000,BUY
2017-01-05D15:21:27.519317,951.88,25,BUY
2017-01-05D15:21:38.264731,950.75,500,SELL
2017-01-05D15:21:38.264731,950.29,1500,SELL
2017-01-05D15:21:39.524801,951.88,1000,BUY
2017-01-05D15:21:48.499973,951.88,500,BUY
2017-01-05D15:22:05.128284,951.88,475,BUY
2017-01-05D15:22:05.552747,952,1000,BUY
2017-01-05D15:22:08.566633,952.58,70,BUY
2017-01-05D15:22:16.784665,952.58,30,BUY
2017-01-05D15:22:16.784665,952.88,2354,BUY
2017-01-05D15:22:16.784665,953,476,BUY
2017-01-05D15:22:16.784665,953.53,1000,BUY
2017-01-05D15:22:16.784665,954.59,100,BUY
2017-01-05D15:22:16.784665,954.67,2500,BUY
2017-01-05D15:22:16.784665,954.68,415,BUY
2017-01-05D15:22:16.784665,955,1000,BUY
2017-01-05D15:22:16.784665,955,2125,BUY
2017-01-05D15:22:19.419940,954.07,1000,BUY
2017-01-05D15:22:19.419940,955,1500,BUY
2017-01-05D15:22:35.316719,954,200,BUY
2017-01-05D15:22:47.793127,952.84,1000,SELL
2017-01-05D15:22:49.473729,952.83,25,SELL
2017-01-05D15:22:52.691841,952.83,500,SELL
2017-01-05D15:22:56.790427,953,1000,BUY
2017-01-05D15:23:00.472493,953,3000,BUY
2017-01-05D15:23:02.288597,953.98,1000,BUY
2017-01-05D15:23:11.536137,953,2000,BUY
2017-01-05D15:23:12.875584,953.62,1000,SELL
2017-01-05D15:23:14.460490,954,11800,BUY
2017-01-05D15:23:14.460490,954.06,5000,BUY
2017-01-05D15:23:17.688103,954.9,1234,BUY
2017-01-05D15:23:17.688103,955,1375,BUY
2017-01-05D15:23:18.002246,956.46,1000,BUY
2017-01-05D15:23:24.091957,956.88,1800,BUY
2017-01-05D15:23:24.091957,956.88,1290,BUY
2017-01-05D15:23:34.755592,956.24,100,SELL
2017-01-05D15:23:36.653404,956.24,100,SELL
2017-01-05D15:23:40.135126,956.88,1064,BUY
2017-01-05D15:23:42.227455,956.99,2000,SELL
2017-01-05D15:23:42.618668,957,1800,BUY
2017-01-05D15:23:45.904102,957.75,8000,SELL
2017-01-05D15:23:47.427668,959,5000,BUY
2017-01-05D15:23:48.166186,959.74,500,BUY
2017-01-05D15:23:48.166186,959.88,500,BUY
2017-01-05D15:23:51.960904,959.88,200,BUY
2017-01-05D15:23:54.459817,959.88,9300,BUY
2017-01-05D15:23:54.459817,959.88,700,BUY
2017-01-05D15:23:56.611207,959.88,1100,BUY
2017-01-05D15:23:56.611207,959.99,995,BUY
2017-01-05D15:23:56.611207,959.99,1135,BUY
2017-01-05D15:23:56.947239,959.99,3865,BUY
2017-01-05D15:23:57.345279,960,4340,BUY
2017-01-05D15:23:57.345279,960,5000,BUY
2017-01-05D15:23:57.345279,960,1000,BUY
2017-01-05D15:23:57.345279,960,2100,BUY
2017-01-05D15:23:59.604052,961.8,837,BUY
2017-01-05D15:24:02.014362,961.8,163,BUY
2017-01-05D15:24:02.973391,962,2000,BUY
2017-01-05D15:24:04.879124,962,500,BUY
2017-01-05D15:24:05.128728,962,2500,BUY
2017-01-05D15:24:05.128728,964,1000,BUY
2017-01-05D15:24:07.266518,965,200,BUY
2017-01-05D15:24:08.384324,965,5,BUY
2017-01-05D15:24:08.638086,965,3000,BUY
2017-01-05D15:24:08.732514,965,16795,BUY
2017-01-05D15:24:10.171518,967.36,100,BUY
2017-01-05D15:24:10.171518,969.99,400,BUY
2017-01-05D15:24:14.234918,967.97,5,BUY
2017-01-05D15:24:16.608242,968.87,50,BUY
2017-01-05D15:24:16.822148,968.87,5,BUY
2017-01-05D15:24:19.791396,968.87,945,BUY
2017-01-05D15:24:19.791396,968.88,1055,BUY
2017-01-05D15:24:22.514708,968.88,945,BUY
2017-01-05D15:24:22.514708,970,1000,BUY
2017-01-05D15:24:22.514708,970,2500,BUY
2017-01-05D15:24:22.514708,970,555,BUY
2017-01-05D15:24:22.963966,970,445,BUY
2017-01-05D15:24:22.963966,970.71,55,BUY
2017-01-05D15:24:23.501719,967.29,100,SELL
2017-01-05D15:24:25.512989,969.94,2000,BUY
2017-01-05D15:24:26.734734,969.94,50,BUY
2017-01-05D15:24:27.325425,969.95,1000,BUY
2017-01-05D15:24:27.554096,970.7,1000,BUY
2017-01-05D15:24:29.322066,970.71,1000,BUY
2017-01-05D15:24:30.742956,970,100,SELL
2017-01-05D15:24:31.585489,968.34,22906,SELL
2017-01-05D15:24:31.585489,967.86,2500,SELL
2017-01-05D15:24:31.585489,967.86,5000,SELL
2017-01-05D15:24:31.585489,967.46,19594,SELL
2017-01-05D15:24:32.469906,970.71,1000,BUY
2017-01-05D15:24:32.893456,970.71,100,BUY
2017-01-05D15:24:34.427263,967.87,2500,SELL
2017-01-05D15:24:34.427263,967.86,500,SELL
2017-01-05D15:24:35.980841,967.86,100,SELL
2017-01-05D15:24:36.391763,967.86,400,SELL
2017-01-05D15:24:36.391763,967.15,4600,SELL
2017-01-05D15:24:37.377043,969.01,20,BUY
2017-01-05D15:24:44.881061,967.32,100,SELL
2017-01-05D15:24:45.307706,969.1,9000,BUY
2017-01-05D15:24:48.533179,967.19,100,SELL
2017-01-05D15:24:52.049226,968,100,BUY
2017-01-05D15:24:52.545674,967.21,1000,SELL
2017-01-05D15:24:52.545674,967.2,3000,SELL
2017-01-05D15:24:53.799901,968,100,BUY
2017-01-05D15:24:54.726511,966.56,100,SELL
2017-01-05D15:24:58.866489,969.09,2000,BUY
2017-01-05D15:25:00.408000,967.28,5000,SELL
2017-01-05D15:25:00.408000,967.26,1000,SELL
2017-01-05D15:25:00.408000,966.56,14000,SELL
2017-01-05D15:25:08.997465,968.78,4000,BUY
2017-01-05D15:25:08.997465,968.79,5000,BUY
2017-01-05D15:25:08.997465,968.8,2000,BUY
2017-01-05D15:25:08.997465,969,1000,BUY
2017-01-05D15:25:14.046588,968.5,600,SELL
2017-01-05D15:25:15.686840,968.5,400,SELL
2017-01-05D15:25:15.686840,968.49,6209,SELL
2017-01-05D15:25:17.251954,970.71,4000,BUY
2017-01-05D15:25:19.105158,969.19,25,SELL
2017-01-05D15:25:21.981525,969.2,1791,SELL
2017-01-05D15:25:21.981525,968.92,3209,SELL
2017-01-05D15:25:26.612931,969.96,500,BUY
2017-01-05D15:25:28.672246,967.11,1000,SELL
2017-01-05D15:25:28.672246,967.1,9000,SELL
2017-01-05D15:25:31.800939,967.11,500,SELL
2017-01-05D15:25:34.592723,968.93,8000,BUY
2017-01-05D15:25:34.592723,968.94,5000,BUY
2017-01-05D15:25:34.592723,969,2273,BUY
2017-01-05D15:25:34.592723,970.27,25000,BUY
2017-01-05D15:25:34.592723,970.71,3845,BUY
2017-01-05D15:25:34.592723,971.24,5882,BUY
2017-01-05D15:25:36.395685,970,900,BUY
2017-01-05D15:25:38.227843,970,4100,BUY
2017-01-05D15:25:38.227843,971.04,200,BUY
2017-01-05D15:25:38.227843,971.88,700,BUY
2017-01-05D15:25:39.147319,967.18,350,SELL
2017-01-05D15:25:44.568150,968.05,7650,SELL
2017-01-05D15:25:44.568150,968.04,1000,SELL
2017-01-05D15:25:44.568150,967.67,1350,SELL
2017-01-05D15:25:45.549774,968.95,350,BUY
2017-01-05D15:25:45.549774,968.95,1000,BUY
2017-01-05D15:25:45.549774,968.96,5000,BUY
2017-01-05D15:25:45.549774,969.19,1000,BUY
2017-01-05D15:25:45.549774,969.71,2500,BUY
2017-01-05D15:25:45.549774,970,150,BUY
2017-01-05D15:25:47.823513,968.93,300,BUY
2017-01-05D15:25:51.450629,967.69,300,SELL
2017-01-05D15:25:54.683641,967.74,13,SELL
2017-01-05D15:26:13.336899,968.45,200,SELL
2017-01-05D15:26:15.337414,968.46,337,SELL
2017-01-05D15:26:20.720263,967.55,15000,SELL
2017-01-05D15:26:29.936175,967.98,154,BUY
2017-01-05D15:26:29.936175,967.99,846,BUY
2017-01-05D15:26:31.414782,967.99,5000,BUY
2017-01-05D15:26:35.278841,967.97,25,BUY
2017-01-05D15:26:36.722547,967.97,975,BUY
2017-01-05D15:26:36.722547,967.97,25,BUY
2017-01-05D15:26:38.870630,968,4663,BUY
2017-01-05D15:26:39.300231,968.02,500,SELL
2017-01-05D15:26:40.047818,968.44,1000,BUY
2017-01-05D15:26:40.134894,968.44,1100,BUY
2017-01-05D15:26:41.732047,968.43,1000,BUY
2017-01-05D15:26:41.732047,968.43,202,BUY
2017-01-05D15:26:41.732047,968.45,1500,BUY
2017-01-05D15:26:43.014188,968.93,1000,BUY
2017-01-05D15:26:44.553481,968.94,1000,BUY
2017-01-05D15:26:44.553481,969,24000,BUY
2017-01-05D15:26:44.829030,969,1000,BUY
2017-01-05D15:26:47.534125,969,3401,BUY
2017-01-05D15:26:48.189246,971.87,1000,BUY
2017-01-05D15:26:48.189246,971.88,1300,BUY
2017-01-05D15:26:48.189246,972,7700,BUY
2017-01-05D15:26:49.649918,970.55,8946,SELL
2017-01-05D15:26:49.649918,970.54,2500,SELL
2017-01-05D15:26:49.649918,969.39,899,SELL
2017-01-05D15:26:55.341183,971.99,8000,BUY
2017-01-05D15:26:55.341183,972,300,BUY
2017-01-05D15:26:55.341183,972,250,BUY
2017-01-05D15:26:55.341183,972,4850,BUY
2017-01-05D15:26:55.341183,972.54,4400,BUY
2017-01-05D15:26:55.341183,972.78,2500,BUY
2017-01-05D15:26:55.341183,972.87,1000,BUY
2017-01-05D15:26:55.341183,974,5000,BUY
2017-01-05D15:26:57.382225,974.01,8000,SELL
2017-01-05D15:26:57.382225,974,5000,SELL
2017-01-05D15:26:57.536826,972,10000,BUY
2017-01-05D15:26:59.165793,973.65,2500,SELL
2017-01-05D15:26:59.165793,971.96,2500,SELL
2017-01-05D15:26:59.165793,970.28,2500,SELL
2017-01-05D15:26:59.165793,970.01,1000,SELL
2017-01-05D15:26:59.165793,970,1500,SELL
2017-01-05D15:27:10.902426,974.99,8000,BUY
2017-01-05D15:27:10.902426,975,1000,BUY
2017-01-05D15:27:10.902426,975,1000,BUY
2017-01-05D15:27:16.314857,975,250,BUY
2017-01-05D15:27:16.722205,975,3750,BUY
2017-01-05D15:27:16.722205,975,50,BUY
2017-01-05D15:27:16.722205,975.78,1000,BUY
2017-01-05D15:27:16.722205,975.85,2500,BUY
2017-01-05D15:27:16.722205,975.88,2000,BUY
2017-01-05D15:27:16.722205,975.88,10000,BUY
2017-01-05D15:27:16.722205,976.05,2830,BUY
2017-01-05D15:27:19.100311,974.48,5000,SELL
2017-01-05D15:27:19.750859,974.5,3000,SELL
2017-01-05D15:27:19.750859,974.49,2000,SELL
2017-01-05D15:27:21.931976,974.98,1,BUY
2017-01-05D15:27:22.362969,974.98,500,BUY
2017-01-05D15:27:26.272846,974.98,7499,BUY
2017-01-05D15:27:26.272846,974.98,5000,BUY
2017-01-05D15:27:26.272846,974.99,2454,BUY
2017-01-05D15:27:26.272846,974.99,2546,BUY
2017-01-05D15:27:26.272846,975.01,3454,BUY
2017-01-05D15:27:26.272846,975.01,25,BUY
2017-01-05D15:27:27.000686,975.01,1521,BUY
2017-01-05D15:27:35.182532,975.99,1000,SELL
2017-01-05D15:27:38.891587,976.58,5000,BUY
2017-01-05D15:28:02.607316,976.35,200,SELL
2017-01-05D15:28:06.529280,976.57,1000,BUY
2017-01-05D15:28:06.529280,976.58,19000,BUY
2017-01-05D15:28:06.529280,976.9,1500,BUY
2017-01-05D15:28:06.529280,976.9,1000,BUY
2017-01-05D15:28:06.529280,976.9,1291,BUY
2017-01-05D15:28:07.998177,979,900,BUY
2017-01-05D15:28:11.023076,977.23,200,SELL
2017-01-05D15:28:12.897454,977.23,1892,SELL
2017-01-05D15:28:23.410718,978.89,2092,BUY
2017-01-05D15:28:23.410718,978.9,408,BUY
2017-01-05D15:28:25.266221,977.41,20,SELL
2017-01-05D15:28:26.862763,977.42,7980,SELL
2017-01-05D15:28:26.862763,977.4,3440,SELL
2017-01-05D15:28:26.862763,977.31,5000,SELL
2017-01-05D15:28:26.862763,977.14,5000,SELL
2017-01-05D15:28:26.862763,976.58,3580,SELL
2017-01-05D15:28:27.376424,978.9,1092,BUY
2017-01-05D15:28:27.376424,979,1600,BUY
2017-01-05D15:28:27.376424,979,500,BUY
2017-01-05D15:28:27.376424,979,2500,BUY
2017-01-05D15:28:27.376424,979.52,1000,BUY
2017-01-05D15:28:27.376424,979.77,3308,BUY
2017-01-05D15:28:27.989527,977.45,7980,SELL
2017-01-05D15:28:27.989527,976.58,1420,SELL
2017-01-05D15:28:27.989527,976.58,5600,SELL
2017-01-05D15:28:37.570841,977.43,95,SELL
2017-01-05D15:28:37.570841,977,9363,SELL
2017-01-05D15:28:38.146728,977,15000,SELL
2017-01-05D15:28:40.016255,977,2100,SELL
2017-01-05D15:28:40.297896,977,100,SELL
2017-01-05D15:28:40.561515,977,20,SELL
2017-01-05D15:28:40.972376,977,1000,SELL
2017-01-05D15:28:42.398044,977,140,SELL
2017-01-05D15:28:46.807505,977,18000,SELL
2017-01-05D15:28:49.209984,976.69,1000,SELL
2017-01-05D15:28:49.209984,976.58,1100,SELL
2017-01-05D15:28:54.406793,976.58,3300,SELL
2017-01-05D15:28:54.406793,976.45,1429,SELL
2017-01-05D15:28:56.546728,976.46,13,SELL
2017-01-05D15:28:56.644493,976.46,4987,SELL
2017-01-05D15:28:56.644493,976.45,3571,SELL
2017-01-05D15:28:56.644493,975,1000,SELL
2017-01-05D15:28:56.644493,974.5,1000,SELL
2017-01-05D15:28:56.644493,974.36,1442,SELL
2017-01-05D15:29:02.243727,974.83,25,SELL
2017-01-05D15:29:03.733083,974.83,2,SELL
2017-01-05D15:29:08.884741,975,5000,SELL
2017-01-05D15:29:10.867907,974.83,973,SELL
2017-01-05D15:29:10.867907,972.66,2027,SELL
2017-01-05D15:29:11.672623,972.66,21207,SELL
2017-01-05D15:29:12.997514,972.1,3793,BUY
2017-01-05D15:29:22.052085,973.83,1000,SELL
2017-01-05D15:29:22.052085,973.83,5000,SELL
2017-01-05D15:29:22.052085,973.81,2500,SELL
2017-01-05D15:29:22.052085,973,1500,SELL
2017-01-05D15:29:22.813328,974.99,15980,BUY
2017-01-05D15:29:25.250347,973.01,5,SELL
2017-01-05D15:29:26.294076,975,25,BUY
2017-01-05D15:29:29.120902,975,3000,BUY
2017-01-05D15:29:32.566361,975,1975,BUY
2017-01-05D15:29:32.566361,975.98,2500,BUY
2017-01-05D15:29:32.566361,977,5525,BUY
2017-01-05D15:29:35.412792,977,4200,BUY
2017-01-05D15:29:41.502605,976.5,2500,BUY
2017-01-05D15:29:41.502605,977,275,BUY
2017-01-05D15:29:41.502605,977.4,25000,BUY
2017-01-05D15:29:41.502605,978,5000,BUY
2017-01-05D15:29:44.814458,978.23,17225,SELL
2017-01-05D15:29:46.701226,978.12,3000,SELL
2017-01-05D15:29:47.982053,978.12,4995,SELL
2017-01-05D15:29:47.982053,978.11,10000,SELL
2017-01-05D15:29:47.982053,976.17,5000,SELL
2017-01-05D15:29:47.982053,975,1000,SELL
2017-01-05D15:29:47.982053,974.94,1000,SELL
2017-01-05D15:29:47.982053,973.62,2500,SELL
2017-01-05D15:29:47.982053,973.08,500,SELL
2017-01-05D15:29:47.982053,973,5,SELL
2017-01-05D15:30:00.543082,974.04,1500,BUY
2017-01-05D15:30:02.124033,973.02,1500,SELL
2017-01-05D15:30:02.124033,973.01,1000,SELL
2017-01-05D15:30:02.124033,973,3495,SELL
2017-01-05D15:30:02.124033,973,5000,SELL
2017-01-05D15:30:02.124033,972,100,SELL
2017-01-05D15:30:02.124033,970.65,2345,SELL
2017-01-05D15:30:05.104404,970.62,600,SELL
2017-01-05D15:30:07.564727,970.64,100,BUY
2017-01-05D15:30:07.982617,970.63,2500,SELL
2017-01-05D15:30:07.982617,970.63,5000,SELL
2017-01-05D15:30:07.982617,970.62,1000,SELL
2017-01-05D15:30:07.982617,969.51,1500,SELL
2017-01-05D15:30:09.793757,969.51,23500,SELL
2017-01-05D15:30:09.793757,969,25000,SELL
2017-01-05D15:30:09.793757,968.54,1500,SELL
2017-01-05D15:30:14.145623,970.59,8000,BUY
2017-01-05D15:30:14.145623,970.64,12000,BUY
2017-01-05D15:30:18.547326,970.64,4729,BUY
2017-01-05D15:30:18.867870,970.64,33,BUY
2017-01-05D15:30:21.751231,976.22,5000,BUY
2017-01-05D15:30:21.751231,976.71,1000,BUY
2017-01-05D15:30:21.751231,978.41,2000,BUY
2017-01-05D15:30:22.222028,970.53,1000,SELL
2017-01-05D15:30:22.222028,970.53,8000,SELL
2017-01-05D15:30:22.222028,970,50,SELL
2017-01-05D15:30:23.280423,970,15950,BUY
2017-01-05D15:30:24.631876,977.25,25000,BUY
2017-01-05D15:30:24.631876,977.25,2500,BUY
2017-01-05D15:30:24.631876,978.23,22500,BUY
2017-01-05D15:30:35.203514,974.88,6000,BUY
2017-01-05D15:30:35.958097,972.11,100,SELL
2017-01-05D15:30:46.745048,975.96,2100,BUY
2017-01-05D15:30:46.745048,976.7,900,BUY
2017-01-05D15:31:03.241299,975.12,2000,BUY
2017-01-05D15:31:08.208357,975.12,500,BUY
2017-01-05D15:31:09.408421,975.12,98,BUY
2017-01-05D15:31:12.270738,975,14,SELL
2017-01-05D15:31:12.270738,972.85,2986,SELL
2017-01-05D15:31:13.703383,975.07,2986,BUY
2017-01-05D15:31:13.703383,975.08,2500,BUY
2017-01-05D15:31:13.703383,975.12,2402,BUY
2017-01-05D15:31:13.703383,976.62,2500,BUY
2017-01-05D15:31:13.703383,976.88,2000,BUY
2017-01-05D15:31:13.703383,976.94,5000,BUY
